#timestamp tx ty tz qx qy qz qw
1731153710.124268666 5.686081936 -17.115580679 -19.9133053763141 -0.209242678 -0.44142781 0.832412848 0.261625383
1731153710.391202000 5.720506956 -17.161716072 -19.8953214405833 -0.179746911 -0.445755866 0.841931895 0.245241594
1731153710.824968666 5.744614935 -17.235686687 -19.8597592243353 -0.108652655 -0.451316637 0.860369995 0.210407617
1731153711.192002000 5.835978332 -17.328866479 -19.8212260480719 -0.081786095 -0.433415834 0.885724997 0.144751437
1731153711.258735333 5.859755852 -17.34607088 -19.8171446625065 -0.080932904 -0.430685886 0.889866321 0.126875778
1731153711.325468666 5.88363079 -17.362484136 -19.8150006064729 -0.079977884 -0.428807074 0.893421872 0.107356367
1731153711.358835333 5.894697261 -17.370283378 -19.8142072785596 -0.079964354 -0.427944729 0.894978078 0.097381982
1731153711.425568666 5.91932035 -17.386294447 -19.8143349780042 -0.08054756 -0.425418974 0.898091467 0.077217257
1731153711.592402000 5.977041448 -17.42094821 -19.8210785999646 -0.087335059 -0.420652203 0.902457175 0.031549306
1731153711.692502000 6.007877214 -17.444383096 -19.8249373576128 -0.095552215 -0.412483985 0.90585019 0.012734606
1731153711.725868666 6.017909412 -17.453201448 -19.8251561180287 -0.099581991 -0.409576427 0.906790879 0.007802527
1731153711.759235333 6.026903238 -17.461756086 -19.8256193594151 -0.103900388 -0.406967962 0.907508113 0.003288272
1731153711.792602000 6.035711251 -17.469979936 -19.8260169069525 -0.108782949 -0.404974185 0.90783309 -0.001122342
1731153711.825968666 6.044729495 -17.47814416 -19.8265133952799 -0.11436709 -0.404000903 0.907566275 -0.005186084
1731153711.859335333 6.052727044 -17.486046821 -19.8266198675198 -0.120482474 -0.403975794 0.906748565 -0.009724734
1731153711.926068666 6.069414895 -17.501515564 -19.8271617825311 -0.133624027 -0.406981793 0.903411765 -0.018910881
1731153712.126268666 6.108226279 -17.53918804 -19.8299490488935 -0.175915655 -0.428092075 0.88529249 -0.045255552
1731153712.159635333 6.113409055 -17.545352565 -19.8301422102788 -0.182747025 -0.432264481 0.881669869 -0.049083447
1731153712.259735333 6.130123497 -17.559879711 -19.8329294898063 -0.201515191 -0.447073321 0.869352732 -0.061179245
1731153712.293102000 6.133659974 -17.563918317 -19.8325096871737 -0.207349447 -0.452476856 0.864822884 -0.065971825
1731153712.359835333 6.143381137 -17.571957589 -19.8329494177169 -0.216963797 -0.463352578 0.85587399 -0.07556992
1731153712.426568666 6.151111706 -17.578167517 -19.8323395839547 -0.224407957 -0.474171533 0.847047847 -0.085512402
1731153712.626768666 6.170564018 -17.600291067 -19.8315751858423 -0.236422937 -0.487687527 0.833518472 -0.107294113
1731153712.660135333 6.174240851 -17.605622572 -19.8308379260645 -0.238168498 -0.487263935 0.832996755 -0.109389349
1731153712.693502000 6.177466704 -17.611467513 -19.829896018858 -0.240002886 -0.486395383 0.832676964 -0.111656707
1731153712.760235333 6.183523782 -17.621903203 -19.8288344651973 -0.243268388 -0.484843445 0.831970139 -0.116503277
1731153712.793602000 6.186912936 -17.627684509 -19.8279840797406 -0.244676811 -0.484594947 0.831356645 -0.118941686
1731153712.826968666 6.189213168 -17.632789213 -19.8270959124723 -0.246214885 -0.48416321 0.830688912 -0.122148061
1731153712.860335333 6.19047687 -17.637222524 -19.825904497252502 -0.248274434 -0.483494007 0.829962201 -0.125523285
1731153712.927068666 6.190641761 -17.643033509 -19.8238363339696 -0.253279977 -0.481506586 0.828323271 -0.133720679
1731153712.960435333 6.189629177 -17.645616797 -19.8209544216779 -0.255961985 -0.480615454 0.827276996 -0.138220911
1731153712.993802000 6.194169288 -17.654103857 -19.8219688533949 -0.258806719 -0.479943179 0.825961525 -0.143042605
1731153713.360835333 6.223587556 -17.709468031 -19.803343905907 -0.294963199 -0.454321179 0.814947129 -0.206034351
1731153713.661135333 6.247777214 -17.749001207 -19.785336354012202 -0.301490355 -0.460202843 0.796924418 -0.249456168
1731153714.495302000 6.278511179 -17.937334444 -19.7554173831967 -0.270773769 -0.481692768 0.805708228 -0.213278915
1731153714.728868666 6.280013958 -17.996401557 -19.7201470655713 -0.274616996 -0.4849852 0.804650793 -0.204724116
1731153715.296102000 6.271782681 -18.090768823 -19.6938235524294 -0.222889398 -0.53684986 0.797835978 -0.159907148
1731153715.663135333 6.277835906 -18.172305021 -19.687822057283 -0.195009071 -0.536760862 0.812128471 -0.119610138
1731153715.696502000 6.278816828 -18.181330328 -19.6824941666305 -0.192987148 -0.535263861 0.814112369 -0.116058652
1731153715.763235333 6.279717652 -18.19631107 -19.6822802033745 -0.188514493 -0.533229972 0.817591499 -0.108038067
1731153715.796602000 6.277354222 -18.202519185 -19.6775074434683 -0.185923807 -0.532839917 0.819013081 -0.103593119
1731153715.829968666 6.278071789 -18.210902109 -19.6784932441309 -0.182751147 -0.532181352 0.820703246 -0.099152452
1731153716.330468666 6.243865901 -18.345337316 -19.585897078367502 -0.106852671 -0.500241286 0.855878946 -0.07623905
1731153716.363835333 6.245512556 -18.352165765 -19.5845663409452 -0.102506607 -0.498970095 0.856983015 -0.078111144
1731153716.430568666 6.249411365 -18.363322204 -19.5783682118652 -0.094172464 -0.496167375 0.859221766 -0.081776762
1731153716.497302000 6.254586647 -18.372028751 -19.5746084294388 -0.086605933 -0.49521205 0.860280402 -0.08474708
1731153716.530668666 6.256689722 -18.375599696 -19.5760506236104 -0.083298472 -0.495383295 0.860410807 -0.085732129
1731153716.597402000 6.259203939 -18.389022822 -19.5737078363415 -0.076465436 -0.494377229 0.861648369 -0.085476789
1731153716.864335333 6.275246853 -18.449863895 -19.5431575088507 -0.041626316 -0.495620319 0.862693512 -0.091584131
1731153716.897702000 6.277888494 -18.457501201 -19.5433741901935 -0.036509721 -0.498132362 0.861290105 -0.093330305
1731153716.931068666 6.280112185 -18.464950042 -19.544070169281202 -0.031995935 -0.500696451 0.859760482 -0.09534798
1731153716.964435333 6.282572615 -18.472502382 -19.5453141112246 -0.027242308 -0.503303034 0.858160164 -0.097493823
1731153716.997802000 6.28482216 -18.480357809 -19.5465511576937 -0.022786104 -0.505834871 0.85656599 -0.09953181
1731153717.131268666 6.29119591 -18.508767313 -19.5525159211984 -0.005086223 -0.517002761 0.849454023 -0.105404644
1731153717.198002000 6.296286542 -18.522106774 -19.5518903622306 0.00156117 -0.520362165 0.847268555 -0.106568177
1731153717.231368666 6.29798616 -18.529139836 -19.5554053922829 0.004564657 -0.520710801 0.847036788 -0.106621317
1731153717.264735333 6.300677688 -18.537084257 -19.5522278242516 0.007405956 -0.520215595 0.847377817 -0.106168364
1731153717.298102000 6.303253605 -18.544525723 -19.552062259954 0.009397211 -0.519132357 0.84808194 -0.105689689
1731153717.364835333 6.308652336 -18.558144885 -19.5495573637199 0.012648742 -0.516712984 0.849763692 -0.103679167
1731153717.431568666 6.312960872 -18.573381627 -19.5473706679528 0.015334396 -0.515665874 0.850717827 -0.100661517
1731153717.498302000 6.316937343 -18.586521956 -19.5456478617001 0.017733025 -0.515635406 0.851106416 -0.097074898
1731153717.565035333 6.321760125 -18.603160612 -19.5493405709801 0.020046769 -0.515524329 0.851474837 -0.093932927
1731153717.631768666 6.328322017 -18.618346219 -19.5461309682097 0.021486817 -0.51122589 0.854154332 -0.092772751
1731153717.698502000 6.334627826 -18.635045926 -19.5460364235504 0.023901993 -0.507118402 0.856507762 -0.093027277
1731153717.731868666 6.338282786 -18.640384807 -19.5448725689611 0.0255209 -0.505967485 0.857129328 -0.093139157
1731153717.798602000 6.343361947 -18.654033792 -19.5449702053935 0.03039436 -0.505101074 0.857520687 -0.092775856
1731153717.865335333 6.347592008 -18.6698311 -19.5456411890198 0.036751091 -0.505704036 0.857049364 -0.091537819
1731153717.932068666 6.351144793 -18.6845181 -19.5469948266272 0.044076713 -0.506825982 0.856228707 -0.089761176
1731153717.998802000 6.355874041 -18.699477912 -19.5479472173041 0.051990205 -0.509133863 0.854630972 -0.087667722
1731153718.132268666 6.363078122 -18.720370719 -19.5429580444206 0.066195198 -0.514288032 0.850882608 -0.084408546
1731153718.165635333 6.36521706 -18.725181866 -19.541245428968 0.06898933 -0.515449727 0.850011043 -0.083864643
1731153718.232368666 6.369342574 -18.735944555 -19.5381898345755 0.07387859 -0.517223478 0.848611939 -0.082943379
1731153718.265735333 6.371334586 -18.739770772 -19.5357072076144 0.075794792 -0.517545855 0.848294727 -0.082446917
1731153718.332468666 6.376478187 -18.751213731 -19.5306741321605 0.079016072 -0.517546074 0.848106734 -0.081347955
1731153718.365835333 6.379341453 -18.757198355 -19.5272275667044 0.080414996 -0.51718155 0.848263749 -0.080655347
1731153718.566035333 6.390895676 -18.793884886 -19.5175944908754 0.089519942 -0.514294853 0.849316355 -0.078413727
1731153718.632768666 6.395391963 -18.805580845 -19.511052989657202 0.092312805 -0.51275851 0.849847202 -0.079478236
1731153718.666135333 6.398046487 -18.811835149 -19.5063992989662 0.093565531 -0.511715941 0.850249778 -0.080421403
1731153718.766235333 6.406925383 -18.831099476 -19.496054167437 0.096543575 -0.508765908 0.851310435 -0.084303802
1731153718.866335333 6.416637818 -18.849705249 -19.4846330168403 0.097885017 -0.504104827 0.853460922 -0.088889264
1731153718.966435333 6.426706824 -18.871180329 -19.4728554505294 0.097029228 -0.498408388 0.856483115 -0.092795908
1731153719.133268666 6.443769725 -18.911473673 -19.450642725684702 0.095065571 -0.489432097 0.861624465 -0.094984424
1731153719.166635333 6.44676589 -18.919097165 -19.4443708760955 0.095106781 -0.487680497 0.862627074 -0.094852331
1731153719.266735333 6.455221387 -18.947979399 -19.4291600329779 0.096633255 -0.482498888 0.86549821 -0.093646602
1731153719.333468666 6.46046837 -18.96928989 -19.4162730457154 0.098834359 -0.479687129 0.866983425 -0.092042208
1731153719.466935333 6.468434674 -19.006893919 -19.392900221373 0.103093555 -0.473595325 0.87002843 -0.090164954
1731153719.600402000 6.478131217 -19.043283938 -19.3690211817197 0.105809555 -0.46795151 0.872723221 -0.090442806
1731153719.733868666 6.490981378 -19.07666339 -19.3463616313556 0.105229474 -0.461923403 0.875784235 -0.092495949
1731153719.800602000 6.496977989 -19.089589252 -19.336422347453 0.103780669 -0.459621362 0.877067991 -0.093431873
1731153719.900702000 6.505595684 -19.112052068 -19.3216829293505 0.101800699 -0.457638652 0.878338532 -0.093407202
1731153720.100902000 6.523044395 -19.157097155 -19.2951845127916 0.098005105 -0.455580647 0.880053248 -0.091364954
1731153720.167635333 6.528092705 -19.170153017 -19.2868512222221 0.09695911 -0.456156214 0.879950551 -0.09059507
1731153720.201002000 6.531452742 -19.176746732 -19.281328804052 0.096659887 -0.456635485 0.879783091 -0.090125543
1731153720.234368666 6.53411645 -19.182870734 -19.2761163834789 0.096222136 -0.457227443 0.87955208 -0.089847112
1731153720.267735333 6.537030553 -19.18920687 -19.2708122264636 0.095826822 -0.4579756 0.879237872 -0.089533983
1731153720.301102000 6.539966427 -19.195589227 -19.2654683564178 0.095620122 -0.458799694 0.878863002 -0.089215784
1731153720.367835333 6.544881044 -19.207975526 -19.258445956376 0.0951488 -0.460410478 0.878107483 -0.088860259
1731153720.434568666 6.549735144 -19.220939423 -19.2511331038472 0.094936633 -0.462685267 0.876949945 -0.08870272
1731153720.601402000 6.5589353 -19.251501769 -19.2378646892059 0.09683855 -0.470090423 0.872944337 -0.087209366
1731153720.668135333 6.561173365 -19.261668499 -19.2315928153119 0.098482065 -0.473093516 0.871259028 -0.085973912
1731153720.734868666 6.563350268 -19.274198107 -19.224392106143 0.100700009 -0.476473553 0.8693494 -0.084048097
1731153720.801602000 6.565533632 -19.287412541 -19.2172097369711 0.103235832 -0.479091059 0.867816076 -0.081910796
1731153720.868335333 6.567762628 -19.30018919 -19.2105135478533 0.105604109 -0.48024841 0.867039051 -0.080327584
1731153720.935068666 6.570577481 -19.313556954 -19.2029071854962 0.107570187 -0.481303932 0.866311248 -0.079246461
1731153721.168635333 6.581104101 -19.354286279 -19.1758546053195 0.112220479 -0.489930523 0.86103113 -0.07745992
1731153721.268735333 6.583144295 -19.370174576 -19.1663689350644 0.113911598 -0.490537692 0.860682744 -0.074980889
1731153721.368835333 6.582887903 -19.391783651 -19.155207014401 0.118140564 -0.491888161 0.859720851 -0.070490445
1731153721.468935333 6.582256781 -19.409362212 -19.146299100635602 0.123634501 -0.496337067 0.856726757 -0.066206425
1731153721.502302000 6.582080992 -19.411633718 -19.1427782192027 0.12539217 -0.498380379 0.855347049 -0.065385222
1731153721.569035333 6.582876248 -19.419181616 -19.1376415141578 0.128709939 -0.502116189 0.852725834 -0.064588982
1731153721.635768666 6.584683166 -19.430297292 -19.1316815741432 0.131222022 -0.506164158 0.849876116 -0.065492095
1731153721.769235333 6.592165494 -19.446104129 -19.1249758646327 0.133426886 -0.513395263 0.844790461 -0.070367944
1731153721.835968666 6.596886676 -19.453303463 -19.1201220461931 0.132841124 -0.514958775 0.843655715 -0.073591644
1731153721.936068666 6.607278588 -19.469907904 -19.110742815771502 0.130706225 -0.514762358 0.843801591 -0.07703553
1731153721.969435333 6.605058687 -19.464660033 -19.1100241025815 0.129862793 -0.514426682 0.844079624 -0.077655853
1731153722.136268666 6.589337132 -19.439411051 -19.1089618126879 0.126119331 -0.510034149 0.847451944 -0.076054483
1731153722.303102000 6.553790464 -19.404690615 -19.1068226560969 0.125949859 -0.500808318 0.853652575 -0.067859729
1731153722.403202000 6.551772375 -19.39672239 -19.0966045141096 0.127296821 -0.498843529 0.85501857 -0.062401114
1731153722.636768666 6.535757775 -19.376613522 -19.0746899463735 0.129103684 -0.509689048 0.848882677 -0.054291007
1731153722.703502000 6.550753629 -19.387177589 -19.0604769854295 0.129823178 -0.515522054 0.845318 -0.053107741
1731153722.836968666 6.541097813 -19.354126666 -19.0576733720637 0.130900919 -0.526183572 0.838512167 -0.053787957
1731153722.903702000 6.544452633 -19.324554425 -19.0547169098615 0.131650015 -0.528602322 0.836739284 -0.055814237
1731153723.237368666 6.543280702 -19.356910532 -19.0575133158414 0.141814824 -0.519684409 0.840218547 -0.062044045
1731153723.304102000 6.547627398 -19.362090322 -19.0613403415478 0.145958438 -0.519086947 0.839985189 -0.060578525
1731153723.404202000 6.559799594 -19.359055594 -19.0704297696358 0.151624337 -0.521055146 0.83802276 -0.056828242
1731153723.537668666 6.560740152 -19.38170767 -19.0604403115117 0.154911047 -0.529573625 0.832447358 -0.050850163
1731153723.637768666 6.570609021 -19.405109388 -19.0572482557942 0.154498013 -0.536781138 0.828164622 -0.046257236
1731153723.771235333 6.573010135 -19.392321987 -19.0645521226359 0.150742888 -0.545627892 0.82340763 -0.03958105
1731153723.871335333 6.579783462 -19.391079621 -19.070333212741602 0.146432482 -0.549886135 0.821606545 -0.033844522
1731153723.938068666 6.585913541 -19.381394332 -19.0796815679656 0.142684255 -0.551312472 0.82144979 -0.030265556
1731153724.104902000 6.601326126 -19.368488482 -19.0978315348487 0.132172715 -0.552187104 0.822914568 -0.020769896
1731153724.205002000 6.608190641 -19.362936449 -19.1059186289339 0.128001801 -0.550651135 0.824740023 -0.014239422
1731153724.271735333 6.613786357 -19.356466619 -19.112404479249 0.126624864 -0.547299857 0.827239707 -0.010172391
1731153724.338468666 6.620423312 -19.350777966 -19.1186084941414 0.126283938 -0.542415604 0.830538827 -0.006552629
1731153724.438568666 6.626229439 -19.354515462 -19.1208498017814 0.126981774 -0.535204133 0.835123529 -0.00092548
1731153724.505302000 6.636613786 -19.342257957 -19.1284883011603 0.12781437 -0.531411377 0.837410904 0.002900618
1731153724.605402000 6.632628715 -19.360321275 -19.1236873861687 0.128794953 -0.526386388 0.840396889 0.007893022
1731153724.705502000 6.632610141 -19.370017199 -19.1230968889003 0.129217286 -0.522139566 0.842933062 0.011705514
1731153724.772235333 6.631920229 -19.374410144 -19.1260525905648 0.128948535 -0.520980041 0.843661438 0.013691285
1731153724.872335333 6.625333354 -19.398558175 -19.1186850866678 0.127979595 -0.520026501 0.844362202 0.015688618
1731153724.939068666 6.620492293 -19.414893232 -19.1155671251458 0.127518669 -0.519340948 0.844849666 0.015906296
1731153725.105902000 6.607351306 -19.455539194 -19.105653932446 0.127639923 -0.520560161 0.844108638 0.014344869
1731153725.172635333 6.602028936 -19.472116818 -19.1000801167128 0.127855908 -0.52463833 0.841551391 0.014097693
1731153725.272735333 6.596364121 -19.491309932 -19.0918816722118 0.127669675 -0.533740942 0.835840948 0.013819223
1731153725.339468666 6.592482563 -19.506806672 -19.0857601336328 0.127321915 -0.539994896 0.831869301 0.013715284
1731153725.439568666 6.589108448 -19.525137839 -19.0770419208568 0.126234903 -0.547804624 0.826925984 0.012971494
1731153725.539668666 6.586881995 -19.54435175 -19.0686827558023 0.124331888 -0.553668588 0.823317231 0.011891744
1731153725.639768666 6.585290366 -19.563197915 -19.0608211636769 0.121833478 -0.557683345 0.820996058 0.010552828
1731153725.739868666 6.585780654 -19.583556048 -19.054558771693 0.117488659 -0.558923072 0.820810071 0.008499577
1731153725.839968666 6.587157572 -19.604294296 -19.050413203227 0.11154854 -0.556389761 0.823382434 0.005359459
1731153725.940068666 6.588117872 -19.625347501 -19.0454731361665 0.106114703 -0.551712025 0.827252433 0.002631213
1731153726.307102000 6.583773579 -19.686474384 -19.0016360570755 0.112332807 -0.542636915 0.83239699 0.006462979
1731153726.440568666 6.583345006 -19.712826114 -18.9818619735801 0.118667343 -0.541181983 0.832443291 0.008848184
1731153726.540668666 6.583888944 -19.735174317 -18.9678260832311 0.123577 -0.541368859 0.831596574 0.009778669
1731153726.607402000 6.583467725 -19.755320258 -18.9580233001488 0.127254914 -0.540412647 0.831663203 0.009832343
1731153726.674135333 6.582788679 -19.776166492 -18.9484847801188 0.131178973 -0.538558977 0.832256451 0.009772709
1731153726.774235333 6.584769495 -19.801947868 -18.9354275195037 0.137267688 -0.534550235 0.833858687 0.009660166
1731153726.907702000 6.590127882 -19.834822164 -18.9179610299268 0.146213012 -0.526847833 0.837236836 0.009359312
1731153727.141268666 6.612642805 -19.882354621 -18.8898970773998 0.155822484 -0.513336089 0.843889224 0.007509417
1731153727.408202000 6.634010551 -19.930303508 -18.8651870849901 0.163340116 -0.510780588 0.844015888 0.007770353
1731153727.875335333 6.643317852 -20.01970268 -18.8409042291864 0.173246768 -0.532007949 0.828619841 0.018500241
1731153728.142268666 6.662221724 -20.079918967 -18.8163284863649 0.162506214 -0.527830242 0.833072828 0.031251061
1731153728.342468666 6.685084435 -20.139266831 -18.7816511167419 0.148886006 -0.509119633 0.847236254 0.028651114
1731153728.542668666 6.70724684 -20.194134693 -18.7388154906047 0.134761515 -0.497113067 0.856991239 0.016850777
1731153728.742868666 6.727651778 -20.243417866 -18.6911153083698 0.121584817 -0.489065972 0.863730208 0.001317269
1731153728.943068666 6.745686041 -20.294835042 -18.6319051212402 0.113362249 -0.469964072 0.875354864 -0.006052633
1731153729.243368666 6.783988712 -20.383231468 -18.5358650078502 0.096470991 -0.420626392 0.902018613 -0.011367025
1731153729.543668666 6.833172537 -20.445655647 -18.4549578376557 0.088790563 -0.394147847 0.914260486 -0.029857579
1731153729.710502000 6.86347515 -20.477790461 -18.4201962235451 0.090105941 -0.388520153 0.915991028 -0.043513746
1731153729.777235333 6.870774382 -20.487279046 -18.4158296697613 0.090418413 -0.389741377 0.915181582 -0.048670746
1731153729.877335333 6.884002145 -20.499524732 -18.3936036765212 0.090694954 -0.394250125 0.912856997 -0.055076019
1731153730.711502000 6.964393903 -20.578772056 -18.4251781100521 0.07313703 -0.474713305 0.875391392 -0.054664094
1731153732.213002000 7.020990683 -20.739601412 -18.1745729527626 0.150402369 -0.466904778 0.87096077 -0.028397054
1731153733.347468666 7.048171821 -20.990887124 -18.0689828586167 0.161345247 -0.489661558 0.856478641 -0.025369416
1731153734.782235333 7.045795172 -21.232530275 -18.045294194411 0.139612629 -0.523975134 0.839552794 0.03330883
1731153735.583035333 7.069982413 -21.361759986 -17.9723096689868 0.087756302 -0.540151192 0.836884063 0.012672261
1731153735.883335333 7.077171537 -21.401063434 -17.9755962146778 0.04365853 -0.543077685 0.838406737 0.015320092
1731153735.983435333 7.083355371 -21.406159254 -17.9800721410743 0.028867779 -0.551510964 0.833403244 0.02100812
1731153736.417202000 7.105153572 -21.434980639 -17.981048466915702 -0.013487028 -0.575403991 0.816605985 0.043393697
1731153736.917702000 7.098004756 -21.47101542 -17.972802879204302 -0.02970003 -0.576995403 0.81108526 0.091295745
1731153737.351468666 7.006515272 -21.462994383 -17.9638853731445 -0.089388924 -0.575891513 0.795794519 0.164528628
1731153737.818602000 6.929140687 -21.429505525 -17.9668141754716 -0.18132988 -0.566835884 0.760215107 0.260556227
1731153738.252368666 6.889801094 -21.388935035 -17.9735759176731 -0.234158259 -0.556546156 0.722363171 0.3370723
1731153738.652768666 6.873166031 -21.370484452 -17.9769904919362 -0.27136811 -0.502094325 0.72412498 0.387173929
1731153739.420202000 6.8067406 -21.233694764 -17.992177666229402 -0.306868936 -0.514482083 0.663422751 0.448341271
1731153739.853968666 6.775674027 -21.171261628 -18.0120251188271 -0.341568484 -0.491141054 0.636571771 0.486711224
1731153740.321102000 6.720111199 -21.077949896 -17.9973597432724 -0.336919833 -0.459786047 0.600942026 0.560312857
1731153740.421202000 6.713211675 -21.055849317 -17.9911611048043 -0.338019657 -0.452339921 0.588608276 0.578508086
1731153740.788235333 6.682022047 -20.979730161 -17.9796615509736 -0.344097573 -0.399865545 0.552573178 0.645265286
1731153740.988435333 6.672447697 -20.953184425 -17.9738529042882 -0.370058651 -0.382188191 0.525114931 0.664261312
1731153741.322102000 6.662294528 -20.884353862 -17.962933099940802 -0.398181751 -0.366962347 0.474578894 0.693948703
1731153741.722502000 6.666956362 -20.797004611 -17.953406222922702 -0.403230699 -0.334507148 0.429429767 0.735595029
1731153742.456568666 6.55199096 -20.829994556 -17.9172019781668 -0.434005071 -0.310762186 0.464423419 0.706666364
1731153742.623402000 6.531161536 -20.85361045 -17.9209979322118 -0.449408594 -0.310846998 0.477761657 0.687858894
1731153742.923702000 6.506941757 -20.895974194 -17.9437326137762 -0.487108839 -0.322999032 0.488906673 0.647585414
1731153743.157268666 6.500026297 -20.922045561 -17.969597274573502 -0.50221945 -0.337355148 0.492203847 0.625861408
1731153743.290735333 6.499723243 -20.933841019 -17.9812042140995 -0.505500084 -0.349160743 0.490946707 0.617679343
1731153743.390835333 6.502342947 -20.940309717 -17.9851284377392 -0.504629827 -0.362559698 0.485557172 0.614925553
1731153743.490935333 6.506146346 -20.941140288 -17.9857080130381 -0.494598462 -0.374268624 0.47937737 0.620880581
1731153743.591035333 6.50831804 -20.938502282 -17.984148252498102 -0.47614039 -0.380657998 0.474735204 0.634835651
1731153743.657768666 6.509936869 -20.936736656 -17.9795681050938 -0.461241226 -0.381715391 0.472707706 0.646604451
1731153743.791235333 6.509927147 -20.937695337 -17.9688640615449 -0.428597526 -0.375536045 0.473959907 0.671296392
1731153743.857968666 6.511266826 -20.942063698 -17.9586242477776 -0.410275568 -0.369323565 0.478187991 0.6830888
1731153743.924702000 6.513077751 -20.94882395 -17.9501683273397 -0.39197116 -0.362267986 0.484427235 0.693145562
1731153743.991435333 6.515162774 -20.956236971 -17.9400053410452 -0.375599098 -0.356363947 0.491590242 0.70019218
1731153744.258368666 6.514553327 -20.98042373 -17.9078424923571 -0.337470236 -0.359380525 0.521245471 0.696607951
1731153744.625402000 6.493368237 -21.03083336 -17.892122202402902 -0.333822351 -0.374592849 0.581842299 0.640079975
1731153744.925702000 6.476174806 -21.064518719 -17.9047208992929 -0.343888908 -0.392229616 0.624620742 0.581158564
1731153745.259368666 6.460114068 -21.074802119 -17.9283194058557 -0.347378926 -0.429049242 0.644980803 0.528435799
1731153745.693135333 6.409492033 -21.071060258 -17.9731982352589 -0.35159462 -0.432906524 0.645301068 0.5220725
1731153746.293735333 6.321761004 -21.039532145 -18.0030610761642 -0.381851015 -0.401620118 0.635557536 0.537547859
1731153747.127902000 6.088663083 -21.057289508 -18.0122371660547 -0.353277595 -0.347299242 0.667628265 0.555743355
1731153747.528302000 5.94546325 -21.044602754 -18.0236666137025 -0.329890081 -0.358161134 0.660575123 0.571431224
1731153747.795235333 5.871277549 -21.046671632 -18.0453235171395 -0.324029494 -0.376918948 0.656888032 0.566952473
1731153748.596035333 5.688178006 -21.057576307 -18.0766347134832 -0.355422509 -0.373729041 0.652612788 0.555065756
1731153749.230002000 5.484395179 -21.058476789 -18.1020154079886 -0.316556555 -0.354222222 0.666296464 0.574776119
1731153749.797235333 5.277031488 -21.054010799 -18.0951682789739 -0.28338678 -0.356950673 0.671497373 0.584268285
1731153750.431202000 5.091479508 -21.074461996 -18.0791070068535 -0.2888926 -0.362989045 0.681488311 0.565997969
1731153751.165268666 4.905336478 -21.07395707 -18.0742267832741 -0.285659391 -0.395004576 0.673892134 0.555193199
1731153751.532302000 4.800479658 -21.085924064 -18.0624652510423 -0.275056401 -0.38303441 0.688597438 0.55087402
1731153751.966068666 4.653449691 -21.103536099 -18.0319721603428 -0.252610961 -0.366773208 0.700304199 0.557888112
1731153752.166268666 4.595261623 -21.106360797 -18.0249417154122 -0.250663388 -0.366772945 0.701514257 0.557246103
1731153752.266368666 4.567855406 -21.105267821 -18.0230508181754 -0.252095923 -0.371283453 0.69962924 0.555981267
1731153752.333102000 4.54892449 -21.103875619 -18.0217634263385 -0.252695283 -0.374513498 0.698379746 0.555113019
1731153752.366468666 4.541278098 -21.10273609 -18.0212151191648 -0.252764981 -0.376037189 0.697930093 0.554616519
1731153752.399835333 4.533524382 -21.101826548 -18.020925013021202 -0.252652571 -0.377490994 0.697684701 0.553988525
1731153752.433202000 4.525904091 -21.101394582 -18.0209141163692 -0.252352569 -0.378882608 0.697574402 0.553313748
1731153752.533302000 4.500642358 -21.102144931 -18.0185086186655 -0.250732409 -0.382714786 0.698134611 0.550700206
1731153752.566668666 4.492522577 -21.102968046 -18.0172890007634 -0.249994396 -0.383790007 0.698525609 0.549790875
1731153752.600035333 4.48482839 -21.104314589 -18.0165271668074 -0.249109703 -0.384579513 0.69912104 0.548883162
1731153752.700135333 4.45935106 -21.108679172 -18.0127750971042 -0.245258666 -0.385338278 0.702152643 0.546208994
1731153752.733502000 4.451425093 -21.11030802 -18.0113925043784 -0.243841676 -0.38518984 0.703502652 0.545210091
1731153752.766868666 4.443393355 -21.112201532 -18.0100206999457 -0.242394614 -0.384997987 0.704949634 0.544120771
1731153752.800235333 4.435058423 -21.114118668 -18.0093723390247 -0.240954358 -0.384820196 0.706435378 0.542958074
1731153752.833602000 4.426717699 -21.116072071 -18.0080392926464 -0.239525925 -0.384761531 0.70791959 0.541697101
1731153752.900335333 4.410442579 -21.120129325 -18.0056397475933 -0.237151822 -0.385223919 0.71048573 0.539046911
1731153752.933702000 4.403129968 -21.121907481 -18.0043204911509 -0.236446213 -0.386006153 0.711353963 0.537650423
1731153753.133902000 4.36070748 -21.134440123 -17.993647456476 -0.237913337 -0.393940535 0.711755366 0.530671649
1731153753.234002000 4.33926356 -21.143429095 -17.9884524806731 -0.238579713 -0.395741221 0.712040928 0.528645746
1731153753.334102000 4.319390129 -21.151175972 -17.9819584011578 -0.23843817 -0.396251058 0.712347796 0.527913777
1731153753.467568666 4.29014854 -21.160709813 -17.9740684686229 -0.23532669 -0.395299235 0.714302115 0.527382548
1731153753.567668666 4.267972509 -21.167824595 -17.9686772426997 -0.231831556 -0.39368879 0.717567956 0.525699053
1731153753.601035333 4.26109716 -21.170605914 -17.9675053979074 -0.230212325 -0.392214791 0.719296201 0.525150281
1731153753.667768666 4.246877284 -21.177311512 -17.9631023302124 -0.225960102 -0.387946408 0.723214683 0.524785803
1731153753.734502000 4.230893342 -21.183594986 -17.9576529672076 -0.221184646 -0.38235163 0.727307017 0.525270488
