#timestamp tx ty tz qx qy qz qw
1731153669.120625666 6.536180858404974 -13.11303569381169 -20.416720682965757 0.4494424727743829 -0.2802475946654374 0.8219576609796965 0.2093999830646394
1731153669.521025666 6.598887578125509 -13.14538238567549 -20.436965029090256 0.4179416320882549 -0.3251796194761776 0.8071490942075055 0.2609470194593866
1731153669.888059000 6.627491491959309 -13.206526343158426 -20.47353035104235 0.37782909557866545 -0.39789999650792035 0.7919810606028298 0.26774384579224436
1731153670.121625666 6.633375749881374 -13.229413893549584 -20.51494201049908 0.33701264140027154 -0.4485719612464642 0.7889787908191432 0.25043590548776246
1731153670.388559000 6.672173485032889 -13.259038612545877 -20.565717553993586 0.2755767151243957 -0.4950189066787239 0.8000223565583622 0.19742843037073812
1731153670.622125666 6.715854734255811 -13.271308507890481 -20.60708647602587 0.21627150812863263 -0.5395385950743191 0.8015321725317196 0.14025304129885588
1731153670.922425666 6.771170180629595 -13.296925003907653 -20.636037309228776 0.16731044159301672 -0.5813056163307567 0.793326375246104 0.06873324446835458
1731153671.189359000 6.814285274820518 -13.30283832515808 -20.661962101228546 0.1558047757363407 -0.6219900247762286 0.7671420818815404 0.018609329463229348
1731153671.356192333 6.835919621063764 -13.31232723335168 -20.679276876688604 0.150086070195709 -0.6437504682677201 0.7503658076818391 -0.003265088096994885
1731153671.556392333 6.8725618762663085 -13.328647721168432 -20.7049830180324 0.14046583297056456 -0.6657176744322495 0.7320794858792061 -0.03389622502934825
1731153671.756592333 6.919067317729377 -13.345469131437408 -20.732004941520216 0.1282831990112045 -0.6794795367626436 0.7192491916236158 -0.06731701360763451
1731153672.156992333 7.01479652153075 -13.339325117470825 -20.79000816005852 0.07772535166464761 -0.7005194181972622 0.7015637796892208 -0.10506939357087171
1731153672.490659000 7.064459047833115 -13.328315374004521 -20.8315690669662 -0.042638794470648556 0.741400975461833 -0.6626045387501417 0.09727153755361626
1731153672.891059000 7.138625538407324 -13.34907731661919 -20.861824386930948 -0.01510248655172173 0.7629527048234683 -0.6391193779705032 0.09592447969682423
1731153673.224725666 7.217871101952496 -13.375203194464587 -20.86278008757493 -0.018982115482024 0.770807132542792 -0.6266948108426404 0.11291438250237819
1731153673.558392333 7.301295367492202 -13.404946928710922 -20.856718412720525 -0.028392922331645764 0.7710340268316175 -0.6254491390042501 0.11624863847861504
1731153673.825325666 7.350825259696266 -13.447633453481957 -20.851318106393517 -0.054097102342671115 0.7661406366423036 -0.6299720155641699 0.11505341372366767
1731153674.359192333 7.414770603633394 -13.554437145560254 -20.8388340862736 -0.09906252309905221 0.7509589350193998 -0.6437272181632993 0.1089153938959918
1731153674.826325666 7.445914769121551 -13.65610439008189 -20.84077313267225 -0.13366304941655266 0.7296984389375853 -0.662387064482773 0.10448805787559749
1731153675.193359000 7.486154174379583 -13.788646332591798 -20.83843725232136 -0.14571891599852554 0.7006047718184552 -0.6943021003254399 0.07657378604397044
1731153675.527025666 7.489201059395271 -13.892459328900014 -20.80995327476449 0.16840582760303385 -0.682808831059942 0.7097666421435602 -0.040532593750566843
1731153675.860692333 7.485440357174407 -14.015990020632392 -20.79675067123564 0.18728903497163654 -0.6913907641928397 0.6977601867924293 0.005687732028537604
1731153675.994159000 7.473859678563054 -14.061528432961444 -20.79262380561794 0.18733269331931862 -0.6876604068707048 0.7010547589139486 0.023491526988517135
1731153676.261092333 7.4521576926237785 -14.157445808317842 -20.779291174766232 0.183052107482476 -0.6698068622985281 0.7176246391816506 0.05353102281322893
1731153676.928425666 7.412511055447844 -14.274255870969855 -20.73651380152789 0.16668573286220192 -0.6786575077647153 0.6965964760618699 0.16245985089541634
1731153677.428925666 7.3700721704172505 -14.373576106512264 -20.703375249219114 0.13365931060822084 -0.664546236697061 0.7035833883622306 0.21326955619645113
1731153677.729225666 7.386608419226673 -14.362264168383307 -20.682384918852186 0.09683925498598099 -0.6710095146420667 0.6978900309645935 0.23090667949155833
1731153678.296459000 7.3951318895752385 -14.453155765888104 -20.673217154440636 0.030102062462618602 -0.6685985581682464 0.6988809195680318 0.25226036968691884
1731153678.963792333 7.3302217878208635 -14.536946994364168 -20.660265873598537 0.041052368151984965 -0.6745971729835518 0.6838339991347462 0.27496257727024215
1731153679.397559000 7.271260255921812 -14.61000661634332 -20.64983378464107 -0.019354544376750066 0.6896625376010548 -0.6570249272234915 -0.3038243420935983
1731153679.831325666 7.242020770575074 -14.685852425058211 -20.629188072274975 0.02074782812115422 0.6966119124190595 -0.6376299651991537 -0.32822156934644336
1731153680.398559000 7.18370276193556 -14.771030770972772 -20.615947223898573 0.0718135355663731 0.7127438002694502 -0.6074596214735437 -0.34326651390157287
1731153680.832325666 7.141118668934455 -14.854705735491494 -20.587997542838412 0.10518162802125768 0.699250407277424 -0.6149556160950406 -0.34902046255531166
1731153681.266092333 7.120338631675636 -14.911906754303878 -20.562399238782152 0.1419274076522117 0.6852613231741833 -0.6255914559683708 -0.3448316402798099
1731153682.333825666 7.0114142030906 -14.989460475662561 -20.52667240746064 0.3653824317700525 0.622315479329065 -0.6096959955572049 -0.32785654750629545
1731153682.634125666 6.97931223019104 -15.00514432796314 -20.52207781846566 -0.38355278229508843 -0.5848532744023522 0.6130015242143912 0.36750924059862294
1731153682.967792333 6.953506480502565 -15.022654006231948 -20.500428676267 -0.3874534900108596 -0.5349194176083487 0.6356913681248312 0.3995466108422526
1731153683.134625666 6.938167332624008 -15.03687203110876 -20.480138747864064 -0.38504286706116414 -0.4862747864547834 0.6681395066703878 0.4109360317737117
1731153683.301459000 6.927042342367219 -15.046692689891412 -20.458374016873005 -0.3752065279815761 -0.43269604702646014 0.7044243154092742 0.4192619421171704
1731153683.434925666 6.916064220574926 -15.055034032620163 -20.44061858945792 -0.36404771727016366 -0.3922411049734428 0.7324679985494648 0.4208405947868353
1731153683.768592333 6.89904117117648 -15.076524767270714 -20.42864625337879 -0.3333283836612278 -0.34710656193936656 0.7781468356143046 0.40360466489854957
1731153683.902059000 6.889360294496801 -15.087137028536846 -20.42805079775277 -0.3200957429426499 -0.33554852827386444 0.7907737646770344 0.39952816374036404
1731153683.935425666 6.8865917095317295 -15.090230225578216 -20.428395512525952 -0.31743926575679426 -0.33720683405688123 0.7919728063948721 0.3978730168686397
1731153684.102259000 6.872194197883192 -15.102225143184926 -20.440373046881128 -0.3085495359964043 -0.3628562673432355 0.7849393526261381 0.39623569473862036
1731153684.202359000 6.863674237752698 -15.107311423791378 -20.450089797418297 -0.30690273782757244 -0.3906308034132251 0.7716721148191089 0.39716549717879907
1731153684.302459000 6.85608960512431 -15.112639397774942 -20.459243109599765 -0.30780932644572373 -0.4300150279617486 0.7496123212162901 0.39802243926795416
1731153684.369192333 6.8514076561041035 -15.116345835393956 -20.463542604864127 -0.30576207952862683 -0.4507321973052036 0.7355761494524852 0.4028371449995742
1731153684.469292333 6.842672252479018 -15.120927390008378 -20.461565998611466 -0.30555784934675184 -0.46165423343351814 0.7239060467437369 0.4116671045193595
1731153684.702859000 6.823684571960716 -15.152280442935893 -20.455369616974778 -0.30551443490613384 -0.45123525905428596 0.7169096773731876 0.43484271356304166
1731153684.836325666 6.811075254184613 -15.173879878079333 -20.44742391222692 -0.2965669836256162 -0.4693779879736466 0.7046680957728667 0.4417863775953907
1731153685.169992333 6.733744461135684 -15.20506893837893 -20.428966885112718 -0.2474271690860178 -0.5340197585459324 0.6547166159408453 0.47428772521707857
1731153685.603759000 6.6652362260628815 -15.216848972806375 -20.45067942069115 -0.23403825445609167 -0.5350018010399727 0.6061274928504414 0.5400079913723218
1731153685.670492333 6.6551695014515095 -15.214321384051077 -20.447455680521728 -0.232593887713254 -0.5560310052770767 0.5799356021543356 0.5480915087126285
1731153685.870692333 6.609452330317262 -15.209458250757978 -20.41128384232444 -0.1924904661193407 -0.6007025797891187 0.508532946126505 0.586087087207826
1731153686.204359000 6.531073667034617 -15.21111532124658 -20.334139508213212 -0.11192551441223872 -0.6305436887139326 0.42897441616801746 0.6370779278235055
1731153686.538025666 6.459699542892714 -15.213665545552502 -20.281024181721296 -0.06811766681361943 -0.6334394652694387 0.3729490513947691 0.6745542471668069
1731153687.539025666 6.280510647616157 -15.248777829005789 -20.165481094219743 -0.03592489187324234 -0.5463037888540886 0.3664512846163431 0.7523131186085983
1731153688.406559000 6.180190054623697 -15.309526718663923 -20.09852670450804 -0.027837946042029653 -0.48847927607548447 0.3648087519571042 0.7921664093487123
1731153688.907059000 6.114950361653689 -15.35795325950676 -20.102323837714195 0.0067304903372814515 -0.4852136941349569 0.37634703889563326 0.7892308140450529
1731153689.440925666 6.043537910571632 -15.379691306393395 -20.06790465024236 0.05514296141048464 -0.487494395703659 0.3953932210030088 0.7765131478276927
1731153689.841325666 6.015104379295583 -15.360041030085952 -20.04504753746405 0.02951323637368358 -0.5182444205173028 0.3661203899586287 0.7723390120523357
1731153690.141625666 6.016098434462462 -15.350734405135304 -20.04997881783273 -0.013797183006277016 -0.5417262751615759 0.3402073493779646 0.768505849014746
1731153690.975792333 5.918588108392674 -15.398902170440953 -20.09424203422334 -0.011539784213105262 -0.5174356149279625 0.4061090336450704 0.7531285883408644
1731153691.476292333 5.867764745629534 -15.428135426311082 -20.102820499310212 0.0037315006189369724 -0.5428103795419551 0.36622639296546233 0.7557917681876118
1731153692.176992333 5.762873043141581 -15.472120723088931 -20.077106242419763 -0.003557458910314408 -0.5734945113693144 0.36590682702672567 0.732941732916476
1731153693.244725666 5.615456703066524 -15.563514185832306 -20.08941458349099 -0.046738822349182786 -0.5951600576851022 0.38099896329084953 0.7060026757689915
1731153693.578392333 5.54279914122144 -15.626689649880445 -20.095712067190792 -0.01745191069674308 -0.6091793455934335 0.39680286273825177 0.6863988955688356
1731153693.845325666 5.475173139420202 -15.667577643314415 -20.080423149594832 0.0033875926646170906 -0.6205534382750294 0.3913585152684237 0.6795148762079259
1731153694.345825666 5.3757270071994 -15.73820388704617 -20.056453225797387 0.017257263406116174 -0.6246917440940012 0.3907773815313666 0.6758368514693586
1731153694.913059000 5.283114316375488 -15.819382747188728 -20.015297605659175 0.019015152694387274 -0.6320470026848333 0.39808980210794287 0.6645897379758333
1731153695.346825666 5.240820160632102 -15.861802971190398 -19.997546203067323 -0.018971200187361387 -0.677356817736349 0.36383320495194105 0.6391034611109038
1731153695.680492333 5.19467137919523 -15.885019889172778 -19.993706840183158 -0.08670598791206897 -0.7046389330235862 0.36058988883793697 0.6049305561760115
1731153695.914059000 5.195149250235561 -15.87962770556629 -20.005022152028893 -0.16164019315705808 -0.7243695914652478 0.33453985782458845 0.5807273253802714
1731153696.147625666 5.226156599659086 -15.854137147754482 -20.024140378676076 -0.2500738881464184 -0.7378803410589411 0.28620374927307424 0.5577482107977654
1731153696.347825666 5.22223853866441 -15.85214627071979 -20.03914377059596 -0.28008751593799025 -0.7212095543884857 0.3041899085188668 0.5557663732448481
1731153696.748225666 5.201898895506253 -15.855420223134736 -20.01798796337378 -0.2837959466324481 -0.6683312076868287 0.34838641302375656 0.5928070214895386
1731153698.116259000 5.145847741101218 -15.858878172767916 -20.06376246171238 -0.34525292431905824 -0.6365961445660099 0.3472740710388031 0.5957738552143483
1731153698.516659000 5.077931031526703 -15.920255483981531 -20.087633593105057 -0.3349687948278564 -0.6222209385970316 0.40407110624258463 0.580830053598207
1731153698.650125666 5.035112869449663 -15.98676993296081 -20.099006322347176 -0.320838820254664 -0.6360383368546242 0.4289766268672574 0.5554248275603003
1731153698.783592333 4.984838910817166 -16.05385655822565 -20.094204690886738 -0.28899551483943964 -0.6485984460720887 0.4532532878294993 0.5388535099888542
1731153698.917059000 4.934572321498713 -16.097040562062837 -20.081673465463698 -0.2593423464758211 -0.6616286780007623 0.46531392869574645 0.5277044509316827
1731153699.384192333 4.797866217087498 -16.13950116290807 -20.074830383874655 0.3117239686879735 0.6845393620268095 -0.43073940001039224 -0.49869589777742857
1731153699.984792333 4.741526907483459 -16.17646141735124 -20.09852149905461 0.4612749668632391 0.6299836633074508 -0.42307418345350856 -0.4597327747792071
1731153700.485292333 4.686344330270533 -16.159665957558204 -20.085645865858165 0.5077039104009106 0.5973197377350689 -0.4160690680985671 -0.460795400202002
1731153701.185992333 4.653132792105815 -16.165514436695712 -20.06282228343459 -0.5327730713832262 -0.5607615416584975 0.38585059421951706 0.5028107663387044
1731153701.319459000 4.644404915756807 -16.167305785847365 -20.05134944388947 -0.5274419141388708 -0.5424819747016955 0.3945631891516386 0.5213810737836204
1731153701.386192333 4.640638424539063 -16.17027963410185 -20.048001079441708 -0.5253913745246666 -0.5289503213724628 0.40273054560422317 0.5310212507351985
1731153701.586392333 4.6313736748645535 -16.18103052029354 -20.027228579796095 -0.5157785557265803 -0.489372172853754 0.42752635373471454 0.5583086733620559
1731153701.853325666 4.625758471631844 -16.19610546380448 -19.992679228036028 -0.49808866753143605 -0.45409880086500337 0.45218234364444254 0.5841515954150462
1731153702.654125666 4.647306335928047 -16.217353756274015 -19.90843108190181 -0.4423274226189947 -0.39629017868839367 0.5273223309154113 0.6076443900772028
1731153703.121259000 4.677154094326886 -16.22770206837929 -19.87841543475222 -0.4061548095349439 -0.3875196158527052 0.568024220429839 0.6018432545323403
1731153703.588392333 4.71751723000972 -16.248820089805243 -19.85111613399497 -0.35767054361720746 -0.36517017576616323 0.6273243026504443 0.5875259519915822
1731153704.389192333 4.811465249069504 -16.27068541797353 -19.787657812580687 -0.2504293438324286 -0.2987928151386553 0.7328905784149584 0.5575655992255663
1731153704.722859000 4.845246622532518 -16.29871865809194 -19.793311324992896 -0.22264817199079273 -0.3362728330714049 0.7545898324315204 0.5176316818339654
1731153704.956425666 4.882037418701115 -16.33180218009141 -19.812517535411946 -0.2186564088531858 -0.3863670750768233 0.7606777439202034 0.4735812792631038
1731153705.456925666 4.9275686175714855 -16.374895812324034 -19.89805925447201 -0.22520406247081357 -0.47689723770239595 0.7691786335857393 0.3608550741691758
1731153705.657125666 4.946694323662836 -16.393040742709626 -19.947894644092038 -0.23410299370343698 -0.5160615063860712 0.7605050866840808 0.31703047660006767
1731153705.790592333 4.953104296176624 -16.405143128724465 -19.978402807853442 -0.23329519119409498 -0.5419040888945397 0.752301312887309 0.2931826168672364
1731153706.357825666 4.920260908011445 -16.41536247374228 -20.07167207537385 -0.22338744190405407 -0.6445178000418302 0.679432141786975 0.27030875112649716
1731153706.724859000 4.844388931313994 -16.373264726758983 -20.13643722116473 0.25705319128503323 0.6753756111752701 -0.6100222625570523 -0.3250604249437103
1731153706.824959000 4.818543412640077 -16.359032153920424 -20.15149279407063 0.2689965266054564 0.6749403138788866 -0.593889459439885 -0.34553111486734617
1731153706.891692333 4.7993920247795625 -16.345536882403678 -20.16133717209423 0.27785667626819055 0.6730792802533887 -0.5835728261360872 -0.35944777999358163
1731153707.258725666 4.7084569700009995 -16.283788293980948 -20.18688781469222 0.3338258531739736 0.6398660109320424 -0.5398736882602201 -0.43320686574763656
1731153707.392192333 4.690642188916104 -16.283308476640244 -20.18344492652386 0.359678121351837 0.6127446473452177 -0.5417824969642421 -0.4490516364003025
1731153707.725859000 4.683685873629955 -16.344807000126494 -20.166787432412104 -0.4257856001812246 -0.5531455618555587 0.562630610352579 0.44292596037272103
1731153707.825959000 4.6956799954562225 -16.36807368548106 -20.16437989559116 -0.4473680733735697 -0.5560883194176961 0.5567881334001004 0.4249877203379582
1731153707.859325666 4.700299377358554 -16.375435042925858 -20.16394648870492 0.4541068567949767 0.5585428456312314 -0.5539564705844773 -0.4182691488784967
1731153707.992792333 4.720785270360206 -16.412176189436106 -20.157647052445288 0.47663006986267115 0.5678367007025005 -0.5461110143331158 -0.39006155650366203
1731153708.293092333 4.757970178719536 -16.49426295980376 -20.137737712716902 0.4999740258862886 0.5775127469179573 -0.542727458947627 -0.3492161306277024
1731153708.626759000 4.793009799707843 -16.583443567287187 -20.103922814171472 0.48793574747180124 0.5781393782984432 -0.5597618011365993 -0.3381424131754764
1731153709.561025666 4.924119961888594 -16.811039706168298 -20.00909503266234 -0.3877063955407383 -0.608640482880379 0.6191267778148382 0.3097136523444901
1731153710.328459000 4.996546159326784 -16.990316003989726 -19.929106103268307 -0.2744296036036843 -0.6236502895621554 0.6827221119024868 0.26389245331076205
1731153710.461925666 5.0416657137559415 -17.02706649923388 -19.921580018296456 -0.2655332248025029 -0.6261335454186434 0.6943823583529484 0.23512130961625008
1731153710.628759000 5.104276880226643 -17.07875368370171 -19.92307423719815 -0.25310089368818744 -0.6329133730564147 0.706539738668604 0.19016360719836234
1731153710.862325666 5.192854504049961 -17.140951334972126 -19.935213749454885 -0.24758089335556505 -0.6401266470516589 0.7161766623299154 0.12661976667820754
1731153711.262725666 5.315705362680001 -17.211847513591703 -19.955075756185654 -0.29153196470039305 -0.6488479794064812 0.7007327515340953 0.05458043702198672
1731153711.429559000 5.3541225679486955 -17.2272271051658 -19.96456680420324 -0.3155393760449094 -0.6679835030565001 0.6733892958621864 0.027924863970751158
1731153711.696492333 5.4088013493405285 -17.2427108930146 -19.977901910580854 0.33418218817526546 0.7070114439423142 -0.6231401789444646 0.012385500638088834
1731153711.963425666 5.450449501198145 -17.264739788072415 -19.978596994845436 0.3387820793187356 0.7166034665773359 -0.6085103823615281 0.03769998647275637
1731153712.397192333 5.4941334207554835 -17.3219198905211 -19.972022044311828 0.35509634589930045 0.7111207816015652 -0.597913628385164 0.10350416462457498
1731153712.730859000 5.529503981993891 -17.359762942321066 -19.952103151688494 0.36232328011900156 0.7021165581972109 -0.589961015960233 0.16643370763243884
1731153712.997792333 5.560039260799792 -17.39110434002209 -19.931029758091974 0.3498056127292245 0.7143141096970982 -0.5738734389997165 0.19509141959966433
1731153713.231359000 5.5607143234926655 -17.425730968064443 -19.922990571370054 0.3352471765702144 0.7186929228030172 -0.5802920599699897 0.18534006164437802
1731153713.464925666 5.563416257896386 -17.469709944648045 -19.906454263964726 0.3330864867088004 0.7186807709236432 -0.5879404465521738 0.16394320109298893
1731153713.731859000 5.568394508322481 -17.516016127089856 -19.87878511393998 0.33371379671376283 0.7248229397470941 -0.5856231697017245 0.14252126510725024
1731153714.165625666 5.561206846103731 -17.5941894047215 -19.808899996058823 0.3321043724808961 0.7362287700115905 -0.5767618866142206 0.12255451903335018
1731153714.766225666 5.538607809327255 -17.66455441292944 -19.78369128750161 0.288810711600725 0.760912839982317 -0.5797643248620009 0.038384247186004555
1731153714.999792333 5.538164824132472 -17.707970441649636 -19.75807959677076 0.28256492693292123 0.7531787730498862 -0.5939012693520865 0.012652278705492568
1731153715.166625666 5.517968165703788 -17.728526907701426 -19.7284657186461 0.2742032113913337 0.7466832524393991 -0.6059258354344877 -0.011428094426370064
1731153715.400192333 5.490431727060029 -17.78213075995869 -19.66339298032958 0.245753043497392 0.7293679400032469 -0.6375415713411419 -0.03418471177378323
1731153715.600392333 5.486725418803478 -17.800126016366224 -19.62750948418063 0.21825971299241692 0.7220773531073607 -0.6554927348760574 -0.03600372673269816
1731153715.967425666 5.500836471326753 -17.85495858694558 -19.56515924398038 0.17931643288526863 0.7165916347426072 -0.6730682667679095 -0.03634768471667958
1731153716.234359000 5.532161844619273 -17.911672302714102 -19.535518879965 0.13675546153051407 0.7287987546589105 -0.6698933315471504 -0.037326174433726725
1731153716.501292333 5.548572810370114 -17.97593497820051 -19.506850703686002 0.10270838583196078 0.7410891638674393 -0.662250865756785 -0.04076308970676167
1731153716.768225666 5.569095008388161 -18.048467852674964 -19.49106664151497 0.09518466954634326 0.7356114009436118 -0.6685780613943096 -0.05309539817495428
1731153717.168625666 5.5957503558221715 -18.146344912465615 -19.49586092734406 0.07430818443868926 0.7260675055763696 -0.6806328789372208 -0.06358580958960164
1731153717.569025666 5.617309553651348 -18.230836427735824 -19.49435541999168 0.04079984889965861 0.7314803465747673 -0.6757080637905845 -0.08179539982788055
1731153717.969425666 5.643469556451808 -18.317574022726916 -19.472931070776667 0.02496894164461955 0.7247162911073108 -0.683407969118773 -0.08435874051789599
1731153718.536659000 5.69648155647213 -18.46581592597971 -19.413101687071077 -0.024674969940053665 -0.7042200559092238 0.7060683096331886 0.07023390096953813
1731153718.803592333 5.713089467952479 -18.550284016093165 -19.369838258763103 -0.019512421748579624 -0.6936453637284882 0.7162977800610315 0.07343612908587359
1731153719.103892333 5.741355318683027 -18.633655721165102 -19.32916016821233 -0.022548229678768558 -0.6854945454241312 0.7245449908498295 0.06799530694494876
1731153719.337459000 5.760801696885308 -18.696805021094754 -19.304309934650455 -0.02784810573421994 -0.6833911008165343 0.7263113081627525 0.0683591249702086
1731153719.704492333 5.787769726817475 -18.782229167263935 -19.27771366939832 -0.030392916411819966 -0.690000224488262 0.7196511372041823 0.07126150123916433
1731153720.338459000 5.808512019538053 -18.91448261717924 -19.236781201124185 0.013501616840913836 0.7056460522396267 -0.7028116934774169 -0.08909028461463464
1731153720.638759000 5.81089597224435 -18.98180744589225 -19.21257094406837 0.007180620215879014 0.7071694364252897 -0.6999373622818474 -0.09973723357494652
1731153721.105892333 5.826351940809989 -19.03626768706744 -19.20140126542345 -0.01061331842332727 0.7244146666937236 -0.681858765086164 -0.1008928769846426
1731153721.472925666 5.83935631385929 -19.13030293666289 -19.170610620549535 -0.0017477932434236615 0.7166492599451508 -0.6902313969273977 -0.09995700142811013
1731153721.706492333 5.834577707534435 -19.175595920787227 -19.155679309953133 0.0007189084287180107 0.711012076378074 -0.6943746285648602 -0.11092874118380396
1731153721.940059000 5.831795053480912 -19.18019963178581 -19.127690222376625 -0.0019506433148291343 0.7210326652171085 -0.6823973859479942 -0.1201744495802496
1731153722.440559000 5.824044176268322 -19.219189821772698 -19.110622609532573 -0.014216471748149781 0.726690565219676 -0.6771860204482918 -0.11462027770489641
1731153722.874325666 5.801236482949725 -19.279070805341085 -19.073971134259928 -0.028267254160559144 0.7339838235140581 -0.6649046308263113 -0.13553796909956004
1731153723.975425666 5.802561966036586 -19.3484948933422 -19.049729263942872 0.016218692371689984 0.7148397172514812 -0.6747060053044424 -0.18306539559320467
1731153724.576025666 5.778668038126492 -19.412074295638988 -19.027060494325344 0.01491122267190494 0.7277246463664154 -0.6597075411109503 -0.18703062506083942
1731153725.276725666 5.788436364522941 -19.476683222630513 -19.00359223096287 0.03411437310963019 0.7393986664554213 -0.6502353522722182 -0.17123027841683292
1731153725.677125666 5.784384089049198 -19.52731546174934 -18.951608714839757 0.022739546603485507 0.7312272900281179 -0.6574805941602877 -0.18030205667445354
1731153726.477925666 5.834719757609352 -19.6643119370198 -18.855716553987353 -0.011546158442922687 0.7042751695630916 -0.6852201400093949 -0.18530119127408526
1731153726.945059000 5.857438765876107 -19.747326007947745 -18.827881842319865 -0.023184018389412323 0.7105527578587421 -0.6768010888141391 -0.19109569793862755
1731153727.378825666 5.868041795313444 -19.825199207449863 -18.80156705689426 -0.01190611333723662 0.7134207833920008 -0.6682467375990123 -0.21055955921739006
1731153727.478925666 5.87360000867881 -19.854810702936433 -18.791177398067124 -0.003751563069301931 0.7072364259297259 -0.6757904668650013 -0.2076290165344619
1731153727.512292333 5.872374921018554 -19.87310017023226 -18.78735069082217 -0.0011192017103831998 0.7050128812397948 -0.6786077572550375 -0.20602693141136386
1731153727.779225666 5.8990373188519465 -19.940135090067006 -18.743726330851427 0.016914788788903453 0.6946848096025693 -0.6945840872435355 -0.18622526943391318
1731153728.279725666 5.946694473039031 -20.05755191802857 -18.62503482312012 -0.0436020675847847 -0.6684033724974277 0.7272538875022738 0.1497917702987282
1731153728.379825666 5.954149825501295 -20.087608711270615 -18.59852306316029 -0.051848344566895965 -0.6551664902195521 0.7398339121051781 0.14392498656666272
1731153728.580025666 5.978064716808098 -20.126480039553083 -18.548386555080484 -0.06271765794841402 -0.635207706790032 0.758462908126474 0.13157386371292204
1731153728.746859000 6.003036894877809 -20.173435335259164 -18.51086872440406 -0.06506743450329336 -0.6261231613168282 0.7680089192808173 0.11789111813402992
1731153728.980425666 6.041029055271819 -20.20867764182072 -18.466230957602495 -0.05969404037045442 -0.6229069945787448 0.7736666043035052 0.09931506952426604
1731153729.180625666 6.065898385948684 -20.24717019437998 -18.446563867099208 -0.05480335275841142 -0.6329440341097612 0.7670430828553745 0.08957316146604155
1731153729.647759000 6.130904072403851 -20.323887630047142 -18.458727196676048 -0.06354808311681213 -0.6679920583452934 0.7370021969668809 0.08109261856536638
1731153729.948059000 6.143113909156265 -20.36242201514178 -18.477918967785673 -0.06210724432447319 -0.6940100429402354 0.7104431634535644 0.09880922023073122
1731153730.615392333 6.170972127964075 -20.435692015094947 -18.419909536971602 -0.03254489606722801 -0.69027051486607 0.7106627392729531 0.1320072613743898
1731153730.815592333 6.173371733483672 -20.454164592528866 -18.36510764123806 -0.014444444942442706 -0.6820796146625443 0.7183537488862282 0.13611263252616224
1731153730.882325666 6.173969246095424 -20.459200291824136 -18.342533476253372 -0.00887298695864175 -0.6795995549042141 0.7205762482347028 0.1372427978308014
1731153731.182625666 6.176286211140684 -20.480864834498625 -18.251759450038712 0.005394332584624003 -0.6752553153457421 0.7238830663739786 0.14140179097272912
1731153731.849959000 6.22274612160756 -20.60963768290668 -18.112390380448588 0.0077924423917090915 -0.6578242126057471 0.7426836382295254 0.12501038619793367
1731153732.517292333 6.2252364797956785 -20.75420193131587 -18.072931408094647 0.018286568006340893 -0.6906587745210343 0.7079201026118345 0.14664646918934893
1731153732.884325666 6.206046839079637 -20.817139540513146 -18.081981578124097 -0.024654159808066536 0.7090208488796724 -0.6809097259000468 -0.181778858597007
1731153733.117892333 6.1853459253007195 -20.84972361399802 -18.08390500260658 -0.02663176485111371 0.710300117880347 -0.6716863216167963 -0.20881086416414613
1731153733.318092333 6.181320500091152 -20.877554777103196 -18.085420313584102 -0.016828073734320267 0.7055657419106396 -0.6737056666982294 -0.21912205373986293
1731153734.519292333 6.2290628168517 -21.07336524424423 -17.99988451177799 0.026298818184369188 0.7190681096912781 -0.6700645889290592 -0.18238111867857565
1731153734.652759000 6.232494063269248 -21.091226459451086 -17.98869545050853 0.036852963630719576 0.723365140761847 -0.6654919777746179 -0.18029187369333635
1731153735.453559000 6.249097330311549 -21.152318106963417 -17.99539151345836 0.13868939641621605 0.7560413714513983 -0.6148573965035521 -0.17640033429806146
1731153735.987425666 6.2525688001024875 -21.1904178347897 -17.990945320962563 0.16226519086867824 0.76211608958484 -0.5902717870923102 -0.21078019639215095
1731153736.454559000 6.176072466039323 -21.18697427472136 -17.978569097802822 0.225432694027762 0.7334501917223829 -0.58918706499672 -0.25315907877525523
1731153736.788225666 6.100449857865504 -21.138704092396253 -17.972862141236625 0.29338134545472005 0.7269305875034892 -0.5439100496336959 -0.29943474247067775
1731153736.988425666 6.073058347672373 -21.110456111541357 -17.975072509488722 0.341856062793201 0.7078425504734536 -0.5251621454102416 -0.3260338588227911
1731153737.255359000 6.052411777726937 -21.062614654525994 -17.978778928102376 0.38824328002674524 0.6970227876945838 -0.4821398015472813 -0.3618944607375106
1731153737.322092333 6.049952166538735 -21.053939037451713 -17.978616851231735 0.3975169767058177 0.6924920766557596 -0.47487247363107127 -0.37004203921604306
1731153737.488925666 6.0441521869733545 -21.032019256937765 -17.977640450894462 0.42165670830062574 0.673359598932838 -0.4668142404294093 -0.3884288040328661
1731153737.555659000 6.042821606741442 -21.026673611787675 -17.97717015957532 0.4309073272497615 0.6630049689275342 -0.4672910410615588 -0.3954521076482852
1731153737.722492333 6.038716004066806 -21.016085872803846 -17.976413674422158 0.45364229526203553 0.6354358619607793 -0.47265500981413255 -0.40868958266777
1731153737.922692333 6.033369836744679 -21.005676415611717 -17.9733962422934 0.47685962878301796 0.6117443645976557 -0.47297150343215727 -0.4179374160817113
1731153738.189625666 6.002395285392885 -20.966972471910182 -17.96796287092767 0.48225836339419076 0.6043717815587564 -0.4605823669480065 -0.43591914829291845
